-24.8445,0.199688
-24.844,0.2125
-24.8435,0.219688
-24.843,0.22
-24.8425,0.221563
-24.842,0.221563
-24.8415,0.2225
-24.841,0.221563
-24.8405,0.22125
-24.84,0.221563
-24.8395,0.220938
-24.839,0.220938
-24.8385,0.207813
-24.838,0.206563
-24.8375,0.206563
-24.837,0.205313
-24.8365,0.205625
-24.836,0.204688
-24.8355,0.2075
-24.835,0.205
-24.8345,0.205313
-24.834,0.201875
-24.8335,0.201875
-24.833,0.200313
-24.8325,0.201563
-24.832,0.210313
-24.8315,0.21875
-24.831,0.22125
-24.8305,0.21875
-24.83,0.220625
-24.8295,0.220625
-24.829,0.22125
-24.8285,0.220313
-24.828,0.220625
-24.8275,0.22
-24.827,0.218438
-24.8265,0.209375
-24.826,0.207813
-24.8255,0.20625
-24.825,0.205625
-24.8245,0.205938
-24.824,0.205938
-24.8235,0.205
-24.823,0.205625
-24.8225,0.205938
-24.822,0.206563
-24.8215,0.205625
-24.821,0.204688
-24.8205,0.204688
-24.82,0.205938
-24.8195,0.205
-24.819,0.204688
-24.8185,0.204688
-24.818,0.202188
-24.8175,0.201563
-24.817,0.200938
-24.8165,0.199688
-24.816,0.214688
-24.8155,0.219375
-24.815,0.22125
-24.8145,0.220938
-24.814,0.220313
-24.8135,0.22
-24.813,0.221563
-24.8125,0.220313
-24.812,0.219063
-24.8115,0.220938
-24.811,0.219063
-24.8105,0.208125
-24.81,0.209375
-24.8095,0.2025
-24.809,0.200625
-24.8085,0.199688
-24.808,0.199688
-24.8075,0.218438
-24.807,0.22
-24.8065,0.22125
-24.806,0.220313
-24.8055,0.221563
-24.805,0.222188
-24.8045,0.22
-24.804,0.2225
-24.8035,0.22125
-24.803,0.22
-24.8025,0.20875
-24.802,0.205938
-24.8015,0.20625
-24.801,0.20625
-24.8005,0.205938
-24.8,0.20625
-24.7995,0.205313
-24.799,0.20375
-24.7985,0.205313
-24.798,0.205313
-24.7975,0.205938
-24.797,0.205313
-24.7965,0.205313
-24.796,0.205313
-24.7955,0.205625
-24.795,0.203125
-24.7945,0.201563
-24.794,0.20125
-24.7935,0.200625
-24.793,0.200625
-24.7925,0.217188
-24.792,0.218438
-24.7915,0.22125
-24.791,0.220938
-24.7905,0.2225
-24.79,0.221563
-24.7895,0.221563
-24.789,0.221563
-24.7885,0.22125
-24.788,0.219375
-24.7875,0.219688
-24.787,0.2075
-24.7865,0.205938
-24.786,0.205938
-24.7855,0.205938
-24.785,0.205
-24.7845,0.204375
-24.784,0.200625
-24.7835,0.20125
-24.783,0.200625
-24.7825,0.200625
-24.782,0.213125
-24.7815,0.219688
-24.781,0.22
-24.7805,0.219688
-24.78,0.220313
-24.7795,0.220625
-24.779,0.220625
-24.7785,0.220938
-24.778,0.220625
-24.7775,0.219688
-24.777,0.219375
-24.7765,0.208125
-24.776,0.207813
-24.7755,0.207188
-24.775,0.205625
-24.7745,0.205625
-24.774,0.204688
-24.7735,0.205
-24.773,0.205625
-24.7725,0.205
-24.772,0.205313
-24.7715,0.205313
-24.771,0.205313
-24.7705,0.204688
-24.77,0.205625
-24.7695,0.204688
-24.769,0.204688
-24.7685,0.204375
-24.768,0.199688
-24.7675,0.200938
-24.767,0.200938
-24.7665,0.200938
-24.766,0.22
-24.7655,0.220313
-24.765,0.219688
-24.7645,0.219063
-24.764,0.219375
-24.7635,0.219688
-24.763,0.219063
-24.7625,0.220625
-24.762,0.220625
-24.7615,0.219063
-24.761,0.20875
-24.7605,0.20875
-24.76,0.20625
-24.7595,0.205313
-24.759,0.201875
-24.7585,0.200313
-24.758,0.2
-24.7575,0.201563
-24.757,0.218125
-24.7565,0.219375
-24.756,0.220938
-24.7555,0.222188
-24.755,0.220625
-24.7545,0.22125
-24.754,0.219688
-24.7535,0.219375
-24.753,0.222188
-24.7525,0.22
-24.752,0.215625
-24.7515,0.206875
-24.751,0.205
-24.7505,0.205938
-24.75,0.20625
-24.7495,0.205625
-24.749,0.20625
-24.7485,0.20625
-24.748,0.204375
-24.7475,0.201875
-24.747,0.200625
-24.7465,0.200938
-24.746,0.199688
-24.7455,0.214375
-24.745,0.218125
-24.7445,0.220313
-24.744,0.220625
-24.7435,0.221563
-24.743,0.221563
-24.7425,0.220625
-24.742,0.22125
-24.7415,0.221875
-24.741,0.22125
-24.7405,0.21875
-24.74,0.2075
-24.7395,0.205938
-24.739,0.20625
-24.7385,0.205625
-24.738,0.206875
-24.7375,0.205313
-24.737,0.205625
-24.7365,0.210313
-24.736,0.201875
-24.7355,0.20125
-24.735,0.20125
-24.7345,0.199688
-24.734,0.219063
-24.7335,0.22125
-24.733,0.221875
-24.7325,0.222188
-24.732,0.220938
-24.7315,0.220938
-24.731,0.220313
-24.7305,0.22125
-24.73,0.220625
-24.7295,0.22
-24.729,0.210313
-24.7285,0.205313
-24.728,0.202188
-24.7275,0.20125
-24.727,0.20125
-24.7265,0.2
-24.726,0.215313
-24.7255,0.219063
-24.725,0.221563
-24.7245,0.220313
-24.724,0.219375
-24.7235,0.219688
-24.723,0.219688
-24.7225,0.219688
-24.722,0.220625
-24.7215,0.219688
-24.721,0.220625
-24.7205,0.208438
-24.72,0.206875
-24.7195,0.206875
-24.719,0.206563
-24.7185,0.204688
-24.718,0.204063
-24.7175,0.20125
-24.717,0.200938
-24.7165,0.20125
-24.716,0.20125
-24.7155,0.2125
-24.715,0.219063
-24.7145,0.220938
-24.714,0.219375
-24.7135,0.22125
-24.713,0.220625
-24.7125,0.220938
-24.712,0.220625
-24.7115,0.220313
-24.711,0.2225
-24.7105,0.218438
-24.71,0.207813
-24.7095,0.206563
-24.709,0.2025
-24.7085,0.201875
-24.708,0.200938
-24.7075,0.199688
-24.707,0.211875
-24.7065,0.219063
-24.706,0.220625
-24.7055,0.219375
-24.705,0.220625
-24.7045,0.2225
-24.704,0.219688
-24.7035,0.22125
-24.703,0.220938
-24.7025,0.220938
-24.702,0.219688
-24.7015,0.207188
-24.701,0.207188
-24.7005,0.206563
-24.7,0.20625
-24.6995,0.205
-24.699,0.205
-24.6985,0.205625
-24.698,0.206563
-24.6975,0.204375
-24.697,0.202188
-24.6965,0.201875
-24.696,0.201563
-24.6955,0.200938
-24.695,0.211563
-24.6945,0.219375
-24.694,0.220625
-24.6935,0.221563
-24.693,0.223125
-24.6925,0.22125
-24.692,0.222188
-24.6915,0.221875
-24.691,0.222188
-24.6905,0.220938
-24.69,0.219688
-24.6895,0.22
-24.689,0.219375
-24.6885,0.220625
-24.688,0.219063
-24.6875,0.21875
-24.687,0.220625
-24.6865,0.219063
-24.686,0.219688
-24.6855,0.219688
-24.685,0.219688
-24.6845,0.219375
-24.684,0.219063
-24.6835,0.21875
-24.683,0.21875
-24.6825,0.218438
-24.682,0.22
-24.6815,0.219063
-24.681,0.218438
-24.6805,0.21875
-24.68,0.21875
-24.6795,0.219063
-24.679,0.219375
-24.6785,0.219063
-24.678,0.219063
-24.6775,0.21875
-24.677,0.219375
-24.6765,0.22
-24.676,0.219688
-24.6755,0.219375
-24.675,0.220938
-24.6745,0.22375
-24.674,0.225
-24.6735,0.22625
-24.673,0.2275
-24.6725,0.226563
-24.672,0.227188
-24.6715,0.226563
-24.671,0.228125
-24.6705,0.2275
-24.67,0.23875
-24.6695,0.220938
-24.669,0.226563
-24.6685,0.219688
-24.668,0.225
-24.6675,0.222188
-24.667,0.226563
-24.6665,0.2275
-24.666,0.227188
-24.6655,0.226875
-24.665,0.226875
-24.6645,0.2275
-24.664,0.2275
-24.6635,0.228125
-24.663,0.22125
-24.6625,0.224063
-24.662,0.22
-24.6615,0.220313
-24.661,0.21875
-24.6605,0.225625
-24.66,0.227812
-24.6595,0.227812
-24.659,0.227188
-24.6585,0.228125
-24.658,0.227812
-24.6575,0.228125
-24.657,0.227188
-24.6565,0.227188
-24.656,0.22125
-24.6555,0.219688
-24.655,0.219375
-24.6545,0.220313
-24.654,0.225625
-24.6535,0.227812
-24.653,0.227188
-24.6525,0.22625
-24.652,0.2275
-24.6515,0.227812
-24.651,0.226875
-24.6505,0.227812
-24.65,0.2325
-24.6495,0.219688
-24.649,0.22375
-24.6485,0.219688
-24.648,0.225313
-24.6475,0.225313
-24.647,0.226563
-24.6465,0.2275
-24.646,0.227812
-24.6455,0.227188
-24.645,0.227812
-24.6445,0.226563
-24.644,0.226875
-24.6435,0.234063
-24.643,0.22125
-24.6425,0.225313
-24.642,0.219688
-24.6415,0.222813
-24.641,0.220313
-24.6405,0.226563
-24.64,0.227188
-24.6395,0.2275
-24.639,0.226563
-24.6385,0.226875
-24.638,0.225625
-24.6375,0.2275
-24.637,0.22625
-24.6365,0.222813
-24.636,0.2225
-24.6355,0.220313
-24.635,0.219375
-24.6345,0.220313
-24.634,0.226563
-24.6335,0.226875
-24.633,0.226875
-24.6325,0.227812
-24.632,0.2275
-24.6315,0.227812
-24.631,0.227188
-24.6305,0.226875
-24.63,0.2325
-24.6295,0.219688
-24.629,0.220938
-24.6285,0.219375
-24.628,0.223125
-24.6275,0.225
-24.627,0.226875
-24.6265,0.227812
-24.626,0.225938
-24.6255,0.225938
-24.625,0.22875
-24.6245,0.227812
-24.624,0.227188
-24.6235,0.23875
-24.623,0.220938
-24.6225,0.22625
-24.622,0.219375
-24.6215,0.224688
-24.621,0.2225
-24.6205,0.226875
-24.62,0.227812
-24.6195,0.2275
-24.619,0.2275
-24.6185,0.225938
-24.618,0.227188
-24.6175,0.226875
-24.617,0.229375
-24.6165,0.22125
-24.616,0.225625
-24.6155,0.220313
-24.615,0.221563
-24.6145,0.220938
-24.614,0.227188
-24.6135,0.227188
-24.613,0.22625
-24.6125,0.228125
-24.612,0.227812
-24.6115,0.227188
-24.611,0.227188
-24.6105,0.227812
-24.61,0.225313
-24.6095,0.220313
-24.609,0.220313
-24.6085,0.219688
-24.608,0.221563
-24.6075,0.225938
-24.607,0.227188
-24.6065,0.22875
-24.606,0.227188
-24.6055,0.226563
-24.605,0.227812
-24.6045,0.22625
-24.604,0.226563
-24.6035,0.23125
-24.603,0.220625
-24.6025,0.221563
-24.602,0.220938
-24.6015,0.224688
-24.601,0.225313
-24.6005,0.227188
-24.6,0.2275
-24.5995,0.226875
-24.599,0.227812
-24.5985,0.2275
-24.598,0.228438
-24.5975,0.227812
-24.597,0.24125
-24.5965,0.220625
-24.596,0.227188
-24.5955,0.21875
-24.595,0.224375
-24.5945,0.222813
-24.594,0.226875
-24.5935,0.2275
-24.593,0.22625
-24.5925,0.226875
-24.592,0.226563
-24.5915,0.227188
-24.591,0.227812
-24.5905,0.227812
-24.59,0.221875
-24.5895,0.22375
-24.589,0.219063
-24.5885,0.219688
-24.588,0.221875
-24.5875,0.227188
-24.587,0.228125
-24.5865,0.2275
-24.586,0.223125
-24.5855,0.2225
-24.585,0.2225
-24.5845,0.223438
-24.584,0.228438
-24.5835,0.222188
-24.583,0.219688
-24.5825,0.221875
-24.582,0.221563
-24.5815,0.220938
-24.581,0.221563
-24.5805,0.219688
-24.58,0.22
-24.5795,0.220625
-24.579,0.220313
-24.5785,0.221563
-24.578,0.219688
-24.5775,0.21875
-24.577,0.220938
-24.5765,0.225938
-24.576,0.226563
-24.5755,0.227188
-24.575,0.227188
-24.5745,0.2275
-24.574,0.224063
-24.5735,0.22375
-24.573,0.223125
-24.5725,0.2325
-24.572,0.216875
-24.5715,0.221563
-24.571,0.219688
-24.5705,0.223125
-24.57,0.223125
-24.5695,0.221563
-24.569,0.22125
-24.5685,0.221875
-24.568,0.222188
-24.5675,0.220625
-24.567,0.219063
-24.5665,0.220625
-24.566,0.220313
-24.5655,0.219688
-24.565,0.220313
-24.5645,0.221563
-24.564,0.222188
-24.5635,0.2225
-24.563,0.222188
-24.5625,0.224688
-24.562,0.226875
-24.5615,0.225313
-24.561,0.226875
-24.5605,0.22625
-24.56,0.219375
-24.5595,0.2225
-24.559,0.22125
-24.5585,0.220313
-24.558,0.220313
-24.5575,0.221563
-24.557,0.220938
-24.5565,0.219688
-24.556,0.220625
-24.5555,0.222813
-24.555,0.220313
-24.5545,0.219063
-24.554,0.206563
-24.5535,0.205625
-24.553,0.205938
-24.5525,0.207188
-24.552,0.205625
-24.5515,0.205938
-24.551,0.205
-24.5505,0.204063
-24.55,0.205938
-24.5495,0.20375
-24.549,0.200625
-24.5485,0.200938
-24.548,0.20125
-24.5475,0.2025
-24.547,0.22
-24.5465,0.220938
-24.546,0.22125
-24.5455,0.220313
-24.545,0.221875
-24.5445,0.219375
-24.544,0.22125
-24.5435,0.222813
-24.543,0.2225
-24.5425,0.219688
-24.542,0.20875
-24.5415,0.206875
-24.541,0.206563
-24.5405,0.205938
-24.54,0.205313
-24.5395,0.205625
-24.539,0.205
-24.5385,0.204688
-24.538,0.205625
-24.5375,0.205625
-24.537,0.204688
-24.5365,0.204688
-24.536,0.205313
-24.5355,0.205313
-24.535,0.204688
-24.5345,0.203438
-24.534,0.199688
-24.5335,0.200938
-24.533,0.200313
-24.5325,0.210938
-24.532,0.219375
-24.5315,0.221563
-24.531,0.220938
-24.5305,0.221563
-24.53,0.220938
-24.5295,0.220625
-24.529,0.220313
-24.5285,0.220938
-24.528,0.221875
-24.5275,0.220625
-24.527,0.207813
-24.5265,0.206875
-24.526,0.206563
-24.5255,0.205625
-24.525,0.205313
-24.5245,0.205625
-24.524,0.205938
-24.5235,0.205625
-24.523,0.205
-24.5225,0.20625
-24.522,0.207188
-24.5215,0.205625
-24.521,0.205625
-24.5205,0.205625
-24.52,0.201563
-24.5195,0.200625
-24.519,0.2
-24.5185,0.202188
-24.518,0.219375
-24.5175,0.220313
-24.517,0.219375
-24.5165,0.220313
-24.516,0.22
-24.5155,0.220625
-24.515,0.217188
-24.5145,0.22
-24.514,0.219688
-24.5135,0.219375
-24.513,0.209063
-24.5125,0.206563
-24.512,0.205625
-24.5115,0.205313
-24.511,0.205625
-24.5105,0.205313
-24.51,0.205313
-24.5095,0.205
-24.509,0.205938
-24.5085,0.20625
-24.508,0.205938
-24.5075,0.205625
-24.507,0.205938
-24.5065,0.205
-24.506,0.20625
-24.5055,0.205313
-24.505,0.20375
-24.5045,0.20125
-24.504,0.200938
-24.5035,0.200313
-24.503,0.2
-24.5025,0.214063
-24.502,0.219375
-24.5015,0.22125
-24.501,0.220625
-24.5005,0.220313
-24.5,0.219688
-24.4995,0.221875
-24.499,0.220938
-24.4985,0.21875
-24.498,0.220313
-24.4975,0.220313
-24.497,0.208125
-24.4965,0.205938
-24.496,0.206875
-24.4955,0.210938
-24.495,0.201875
-24.4945,0.20125
-24.494,0.199688
-24.4935,0.200625
-24.493,0.218438
-24.4925,0.220313
-24.492,0.222188
-24.4915,0.220313
-24.491,0.220625
-24.4905,0.2225
-24.49,0.220313
-24.4895,0.220938
-24.489,0.222188
-24.4885,0.220313
-24.488,0.210938
-24.4875,0.206875
-24.487,0.205625
-24.4865,0.205938
-24.486,0.205313
-24.4855,0.205313
-24.485,0.20875
-24.4845,0.201563
-24.484,0.201563
-24.4835,0.200625
-24.483,0.2
-24.4825,0.21875
-24.482,0.219063
-24.4815,0.22125
-24.481,0.220938
-24.4805,0.221563
-24.48,0.223125
-24.4795,0.221563
-24.479,0.222813
-24.4785,0.221563
-24.478,0.220313
-24.4775,0.2125
-24.477,0.2075
-24.4765,0.205625
-24.476,0.20625
-24.4755,0.20625
-24.475,0.205938
-24.4745,0.20625
-24.474,0.205
-24.4735,0.206875
-24.473,0.205
-24.4725,0.205
-24.472,0.205938
-24.4715,0.205313
-24.471,0.205313
-24.4705,0.204375
-24.47,0.205625
-24.4695,0.20375
-24.469,0.201563
-24.4685,0.200313
-24.468,0.200938
-24.4675,0.199688
-24.467,0.217188
-24.4665,0.21875
-24.466,0.22125
-24.4655,0.220313
-24.465,0.22125
-24.4645,0.220313
-24.464,0.220625
-24.4635,0.220625
-24.463,0.22125
-24.4625,0.219688
-24.462,0.218125
-24.4615,0.207188
-24.461,0.2075
-24.4605,0.206875
-24.46,0.205625
-24.4595,0.205938
-24.459,0.20625
-24.4585,0.206563
-24.458,0.206875
-24.4575,0.204688
-24.457,0.206563
-24.4565,0.205
-24.456,0.205
-24.4555,0.205938
-24.455,0.205938
-24.4545,0.20625
-24.454,0.202188
-24.4535,0.2
-24.453,0.199063
-24.4525,0.200313
-24.452,0.21125
-24.4515,0.219375
-24.451,0.221563
-24.4505,0.219375
-24.45,0.219688
-24.4495,0.219375
-24.449,0.219375
-24.4485,0.219063
-24.448,0.22
-24.4475,0.219688
-24.447,0.219375
-24.4465,0.208438
-24.446,0.206563
-24.4455,0.205313
-24.445,0.206875
-24.4445,0.205625
-24.444,0.205625
-24.4435,0.205938
-24.443,0.205313
-24.4425,0.205313
-24.442,0.205313
-24.4415,0.20625
-24.441,0.205
-24.4405,0.205938
-24.44,0.205
-24.4395,0.2025
-24.439,0.199688
-24.4385,0.200625
-24.438,0.199688
-24.4375,0.205
-24.437,0.219688
-24.4365,0.22125
-24.436,0.219688
-24.4355,0.220625
-24.435,0.22125
-24.4345,0.220313
-24.434,0.220625
-24.4335,0.22125
-24.433,0.223125
-24.4325,0.220938
-24.432,0.20875
-24.4315,0.206563
-24.431,0.20625
-24.4305,0.207188
-24.43,0.205
-24.4295,0.205625
-24.429,0.202813
-24.4285,0.201563
-24.428,0.200938
-24.4275,0.201563
-24.427,0.208438
-24.4265,0.219688
-24.426,0.22
-24.4255,0.220625
-24.425,0.22125
-24.4245,0.22125
-24.424,0.221875
-24.4235,0.2225
-24.423,0.222813
-24.4225,0.2225
-24.422,0.219063
-24.4215,0.208438
-24.421,0.206875
-24.4205,0.206563
-24.42,0.206875
-24.4195,0.205313
-24.419,0.20625
-24.4185,0.204688
-24.418,0.205313
-24.4175,0.205938
-24.417,0.206563
-24.4165,0.205
-24.416,0.205
-24.4155,0.205313
-24.415,0.205625
-24.4145,0.205313
-24.414,0.205625
-24.4135,0.205
-24.413,0.204688
-24.4125,0.205625
-24.412,0.203438
-24.4115,0.20125
-24.411,0.200938
-24.4105,0.201875
-24.41,0.199688
-24.4095,0.217188
-24.409,0.21875
-24.4085,0.220313
-24.408,0.220625
-24.4075,0.219688
-24.407,0.222188
-24.4065,0.22125
-24.406,0.220313
-24.4055,0.220313
-24.405,0.2175
-24.4045,0.219063
-24.404,0.207813
-24.4035,0.20625
-24.403,0.206563
-24.4025,0.204063
-24.402,0.206563
-24.4015,0.202188
-24.401,0.20125
-24.4005,0.200313
-24.4,0.200625
-24.3995,0.219375
-24.399,0.2225
-24.3985,0.22125
-24.398,0.220625
-24.3975,0.220625
-24.397,0.220938
-24.3965,0.22125
-24.396,0.219688
-24.3955,0.220938
-24.395,0.219375
-24.3945,0.210313
-24.394,0.207813
-24.3935,0.2075
-24.393,0.205938
-24.3925,0.20375
-24.392,0.2
-24.3915,0.200938
-24.391,0.199688
-24.3905,0.204688
-24.39,0.219063
-24.3895,0.22125
-24.389,0.220313
-24.3885,0.220625
-24.388,0.219688
-24.3875,0.219688
-24.387,0.220625
-24.3865,0.220313
-24.386,0.220938
-24.3855,0.219063
-24.385,0.209375
-24.3845,0.205313
-24.384,0.205625
-24.3835,0.205938
-24.383,0.21125
-24.3825,0.201563
-24.382,0.20125
-24.3815,0.201563
-24.381,0.20125
-24.3805,0.22
-24.38,0.21875
-24.3795,0.221563
-24.379,0.219688
-24.3785,0.22
-24.378,0.221563
-24.3775,0.220625
-24.377,0.222188
-24.3765,0.221563
-24.376,0.22
-24.3755,0.211563
-24.375,0.20875
-24.3745,0.206563
-24.374,0.206875
-24.3735,0.205938
-24.373,0.20625
-24.3725,0.204688
-24.372,0.206875
-24.3715,0.204375
-24.371,0.205625
-24.3705,0.205313
-24.37,0.205938
-24.3695,0.20625
-24.369,0.206563
-24.3685,0.20625
-24.368,0.205313
-24.3675,0.205625
-24.367,0.203125
-24.3665,0.201563
-24.366,0.2
-24.3655,0.200313
-24.365,0.20625
-24.3645,0.218125
-24.364,0.22125
-24.3635,0.221563
-24.363,0.220938
-24.3625,0.223438
-24.362,0.221563
-24.3615,0.220938
-24.361,0.221563
-24.3605,0.222188
-24.36,0.220313
-24.3595,0.219375
-24.359,0.220625
-24.3585,0.219688
-24.358,0.219063
-24.3575,0.219375
-24.357,0.219688
-24.3565,0.219375
-24.356,0.219375
-24.3555,0.219063
-24.355,0.219688
-24.3545,0.220313
-24.354,0.21875
-24.3535,0.21875
-24.353,0.218125
-24.3525,0.220625
-24.352,0.21875
-24.3515,0.219688
-24.351,0.218438
-24.3505,0.219688
-24.35,0.219063
-24.3495,0.219063
-24.349,0.21875
-24.3485,0.218438
-24.348,0.220625
-24.3475,0.22
-24.347,0.219688
-24.3465,0.219688
-24.346,0.219375
-24.3455,0.21875
-24.345,0.219688
-24.3445,0.223438
-24.344,0.221875
-24.3435,0.226563
-24.343,0.225625
-24.3425,0.226875
-24.342,0.227188
-24.3415,0.229063
-24.341,0.224688
-24.3405,0.22625
-24.34,0.225938
-24.3395,0.222188
-24.339,0.223125
-24.3385,0.219063
-24.338,0.22125
-24.3375,0.219063
-24.337,0.225938
-24.3365,0.225625
-24.336,0.227188
-24.3355,0.226875
-24.335,0.226875
-24.3345,0.228125
-24.334,0.22875
-24.3335,0.228125
-24.333,0.227188
-24.3325,0.22125
-24.332,0.221875
-24.3315,0.219063
-24.331,0.223125
