-24.8435,0.197188
-24.843,0.193125
-24.8425,0.194688
-24.842,0.19625
-24.8415,0.195
-24.841,0.195313
-24.8405,0.195625
-24.84,0.195
-24.8395,0.19375
-24.839,0.19625
-24.8385,0.193438
-24.838,0.195625
-24.8375,0.194688
-24.837,0.195313
-24.8365,0.193438
-24.836,0.19375
-24.8355,0.194375
-24.835,0.19625
-24.8345,0.194688
-24.834,0.194375
-24.8335,0.19625
-24.833,0.194063
-24.8325,0.194063
-24.832,0.194375
-24.8315,0.19375
-24.831,0.195625
-24.8305,0.194063
-24.83,0.194375
-24.8295,0.194688
-24.829,0.194063
-24.8285,0.195
-24.828,0.193438
-24.8275,0.195
-24.827,0.195938
-24.8265,0.195313
-24.826,0.193438
-24.8255,0.194688
-24.825,0.194063
-24.8245,0.195625
-24.824,0.195938
-24.8235,0.195
-24.823,0.195
-24.8225,0.19625
-24.822,0.195625
-24.8215,0.19375
-24.821,0.194688
-24.8205,0.195
-24.82,0.195
-24.8195,0.193438
-24.819,0.195938
-24.8185,0.194375
-24.818,0.194688
-24.8175,0.195625
-24.817,0.194375
-24.8165,0.194375
-24.816,0.195
-24.8155,0.195
-24.815,0.195
-24.8145,0.194375
-24.814,0.195313
-24.8135,0.195313
-24.813,0.195313
-24.8125,0.195625
-24.812,0.195
-24.8115,0.194063
-24.811,0.194375
-24.8105,0.194375
-24.81,0.195625
-24.8095,0.194688
-24.809,0.195313
-24.8085,0.195313
-24.808,0.195313
-24.8075,0.195313
-24.807,0.194688
-24.8065,0.196563
-24.806,0.193438
-24.8055,0.195
-24.805,0.195938
-24.8045,0.195625
-24.804,0.194688
-24.8035,0.194688
-24.803,0.195313
-24.8025,0.194688
-24.802,0.195625
-24.8015,0.195
-24.801,0.195625
-24.8005,0.195
-24.8,0.195
-24.7995,0.195
-24.799,0.194375
-24.7985,0.195
-24.798,0.195625
-24.7975,0.195625
-24.797,0.195313
-24.7965,0.195938
-24.796,0.195313
-24.7955,0.195938
-24.795,0.194063
-24.7945,0.19375
-24.794,0.194688
-24.7935,0.195313
-24.793,0.194688
-24.7925,0.19375
-24.792,0.195938
-24.7915,0.193438
-24.791,0.195938
-24.7905,0.19375
-24.79,0.194063
-24.7895,0.195
-24.789,0.194688
-24.7885,0.194688
-24.788,0.195938
-24.7875,0.195625
-24.787,0.195625
-24.7865,0.194375
-24.786,0.195
-24.7855,0.194063
-24.785,0.195625
-24.7845,0.194688
-24.784,0.195625
-24.7835,0.194688
-24.783,0.195938
-24.7825,0.194375
-24.782,0.193438
-24.7815,0.195
-24.781,0.195
-24.7805,0.194063
-24.78,0.195
-24.7795,0.194688
-24.779,0.195313
-24.7785,0.195
-24.778,0.195625
-24.7775,0.19625
-24.777,0.195313
-24.7765,0.195625
-24.776,0.195938
-24.7755,0.194688
-24.775,0.194375
-24.7745,0.195313
-24.774,0.195625
-24.7735,0.195625
-24.773,0.194375
-24.7725,0.195313
-24.772,0.194375
-24.7715,0.194688
-24.771,0.193438
-24.7705,0.19625
-24.77,0.195313
-24.7695,0.193438
-24.769,0.195
-24.7685,0.195313
-24.768,0.19625
-24.7675,0.195938
-24.767,0.195938
-24.7665,0.19375
-24.766,0.192813
-24.7655,0.195625
-24.765,0.195625
-24.7645,0.195313
-24.764,0.193438
-24.7635,0.195938
-24.763,0.196875
-24.7625,0.195625
-24.762,0.195
-24.7615,0.19625
-24.761,0.195625
-24.7605,0.194375
-24.76,0.196563
-24.7595,0.195313
-24.759,0.195625
-24.7585,0.194063
-24.758,0.194375
-24.7575,0.19375
-24.757,0.19375
-24.7565,0.195625
-24.756,0.195
-24.7555,0.195
-24.755,0.194063
-24.7545,0.193438
-24.754,0.195
-24.7535,0.195938
-24.753,0.194063
-24.7525,0.195938
-24.752,0.195313
-24.7515,0.195313
-24.751,0.194375
-24.7505,0.195938
-24.75,0.194375
-24.7495,0.194688
-24.749,0.195
-24.7485,0.195625
-24.748,0.194063
-24.7475,0.194375
-24.747,0.19375
-24.7465,0.194688
-24.746,0.193438
-24.7455,0.194375
-24.745,0.194063
-24.7445,0.195938
-24.744,0.195
-24.7435,0.195938
-24.743,0.194688
-24.7425,0.195625
-24.742,0.195
-24.7415,0.195625
-24.741,0.195938
-24.7405,0.194688
-24.74,0.195313
-24.7395,0.195625
-24.739,0.195
-24.7385,0.195938
-24.738,0.194063
-24.7375,0.195313
-24.737,0.195
-24.7365,0.195625
-24.736,0.194688
-24.7355,0.194063
-24.735,0.195313
-24.7345,0.195
-24.734,0.195
-24.7335,0.194688
-24.733,0.195625
-24.7325,0.193125
-24.732,0.194375
-24.7315,0.195
-24.731,0.196563
-24.7305,0.195313
-24.73,0.195625
-24.7295,0.195313
-24.729,0.194063
-24.7285,0.195
-24.728,0.194688
-24.7275,0.195625
-24.727,0.193125
-24.7265,0.193125
-24.726,0.195313
-24.7255,0.194375
-24.725,0.194688
-24.7245,0.19375
-24.724,0.195938
-24.7235,0.19625
-24.723,0.195
-24.7225,0.195313
-24.722,0.195625
-24.7215,0.195625
-24.721,0.195313
-24.7205,0.194375
-24.72,0.194688
-24.7195,0.195625
-24.719,0.194375
-24.7185,0.195313
-24.718,0.194688
-24.7175,0.194375
-24.717,0.194688
-24.7165,0.195313
-24.716,0.195
-24.7155,0.195625
-24.715,0.194063
-24.7145,0.194688
-24.714,0.19375
-24.7135,0.195938
-24.713,0.194688
-24.7125,0.195313
-24.712,0.193438
-24.7115,0.195313
-24.711,0.194688
-24.7105,0.19625
-24.71,0.195
-24.7095,0.195313
-24.709,0.19625
-24.7085,0.194688
-24.708,0.194063
-24.7075,0.195
-24.707,0.19625
-24.7065,0.195625
-24.706,0.195625
-24.7055,0.193125
-24.705,0.195625
-24.7045,0.195938
-24.704,0.195
-24.7035,0.195
-24.703,0.194375
-24.7025,0.195
-24.702,0.195313
-24.7015,0.194063
-24.701,0.193438
-24.7005,0.195625
-24.7,0.195938
-24.6995,0.195313
-24.699,0.195938
-24.6985,0.194688
-24.698,0.19625
-24.6975,0.19625
-24.697,0.195313
-24.6965,0.195
-24.696,0.19375
-24.6955,0.195313
-24.695,0.195625
-24.6945,0.195313
-24.694,0.194375
-24.6935,0.194063
-24.693,0.194688
-24.6925,0.195625
-24.692,0.194688
-24.6915,0.195625
-24.691,0.195
-24.6905,0.19625
-24.69,0.194688
-24.6895,0.195938
-24.689,0.194688
-24.6885,0.194063
-24.688,0.19375
-24.6875,0.194688
-24.687,0.195
-24.6865,0.194063
-24.686,0.195
-24.6855,0.194688
-24.685,0.194688
-24.6845,0.195625
-24.684,0.194688
-24.6835,0.194688
-24.683,0.193125
-24.6825,0.194375
-24.682,0.194063
-24.6815,0.193438
-24.681,0.194688
-24.6805,0.193125
-24.68,0.196875
-24.6795,0.194063
-24.679,0.195
-24.6785,0.195938
-24.678,0.193438
-24.6775,0.195
-24.677,0.195938
-24.6765,0.195
-24.676,0.194375
-24.6755,0.194063
-24.675,0.194375
-24.6745,0.195313
-24.674,0.194375
-24.6735,0.194688
-24.673,0.194688
-24.6725,0.195
-24.672,0.194063
-24.6715,0.194063
-24.671,0.194063
-24.6705,0.19375
-24.67,0.194063
-24.6695,0.194688
-24.669,0.195313
-24.6685,0.194063
-24.668,0.194688
-24.6675,0.194688
-24.667,0.194688
-24.6665,0.195
-24.666,0.194375
-24.6655,0.195313
-24.665,0.195
-24.6645,0.194375
-24.664,0.195
-24.6635,0.194375
-24.663,0.194063
-24.6625,0.195938
-24.662,0.195
-24.6615,0.194688
-24.661,0.195938
-24.6605,0.19625
-24.66,0.195
-24.6595,0.195625
-24.659,0.195
-24.6585,0.195
-24.658,0.195625
-24.6575,0.194688
-24.657,0.194063
-24.6565,0.194063
-24.656,0.196563
-24.6555,0.194063
-24.655,0.194063
-24.6545,0.194063
-24.654,0.195938
-24.6535,0.195313
-24.653,0.195625
-24.6525,0.193438
-24.652,0.196563
-24.6515,0.194063
-24.651,0.196563
-24.6505,0.195
-24.65,0.194375
-24.6495,0.194688
-24.649,0.194063
-24.6485,0.19625
-24.648,0.194063
-24.6475,0.195
-24.647,0.195313
-24.6465,0.194063
-24.646,0.195625
-24.6455,0.194375
-24.645,0.194375
-24.6445,0.194063
-24.644,0.195938
-24.6435,0.195313
-24.643,0.194688
-24.6425,0.195938
-24.642,0.195625
-24.6415,0.193125
-24.641,0.195
-24.6405,0.194688
-24.64,0.194688
-24.6395,0.195
-24.639,0.195625
-24.6385,0.194063
-24.638,0.195625
-24.6375,0.194375
-24.637,0.195313
-24.6365,0.195313
-24.636,0.195313
-24.6355,0.195938
-24.635,0.194688
-24.6345,0.19375
-24.634,0.195938
-24.6335,0.194688
-24.633,0.195313
-24.6325,0.19875
-24.632,0.193438
-24.6315,0.195
-24.631,0.195
-24.6305,0.195
-24.63,0.194688
-24.6295,0.194688
-24.629,0.194063
-24.6285,0.194375
-24.628,0.19625
-24.6275,0.195
-24.627,0.195938
-24.6265,0.194688
-24.626,0.194688
-24.6255,0.195313
-24.625,0.194063
-24.6245,0.195
-24.624,0.195313
-24.6235,0.194063
-24.623,0.195313
-24.6225,0.19375
-24.622,0.195
-24.6215,0.193125
-24.621,0.193125
-24.6205,0.195938
-24.62,0.194063
-24.6195,0.195938
-24.619,0.19625
-24.6185,0.194375
-24.618,0.194063
-24.6175,0.194688
-24.617,0.195313
-24.6165,0.195938
-24.616,0.193125
-24.6155,0.195
-24.615,0.194063
-24.6145,0.194688
-24.614,0.195
-24.6135,0.195
-24.613,0.194063
-24.6125,0.195625
-24.612,0.193438
-24.6115,0.195313
-24.611,0.194375
-24.6105,0.195313
-24.61,0.194063
-24.6095,0.195313
-24.609,0.194063
-24.6085,0.195313
-24.608,0.194375
-24.6075,0.195313
-24.607,0.193125
-24.6065,0.195625
-24.606,0.195
-24.6055,0.195938
-24.605,0.194375
-24.6045,0.195625
-24.604,0.196563
-24.6035,0.194688
-24.603,0.195
-24.6025,0.195938
-24.602,0.194375
-24.6015,0.194375
-24.601,0.195313
-24.6005,0.196563
-24.6,0.194688
-24.5995,0.195313
-24.599,0.194375
-24.5985,0.195313
-24.598,0.19625
-24.5975,0.195938
-24.597,0.195938
-24.5965,0.195625
-24.596,0.195
-24.5955,0.194688
-24.595,0.194688
-24.5945,0.194688
-24.594,0.195625
-24.5935,0.194688
-24.593,0.194375
-24.5925,0.195
-24.592,0.19375
-24.5915,0.195313
-24.591,0.193438
-24.5905,0.194688
-24.59,0.194688
-24.5895,0.194063
-24.589,0.195
-24.5885,0.195313
-24.588,0.194688
-24.5875,0.195938
-24.587,0.196563
-24.5865,0.194375
-24.586,0.196875
-24.5855,0.195938
-24.585,0.195313
-24.5845,0.196875
-24.584,0.195
-24.5835,0.195
-24.583,0.19375
-24.5825,0.193125
-24.582,0.195938
-24.5815,0.194688
-24.581,0.195
-24.5805,0.194688
-24.58,0.194063
-24.5795,0.19625
-24.579,0.194063
-24.5785,0.194063
-24.578,0.19625
-24.5775,0.194375
-24.577,0.195313
-24.5765,0.195
-24.576,0.194688
-24.5755,0.195
-24.575,0.19375
-24.5745,0.196563
-24.574,0.195313
-24.5735,0.195313
-24.573,0.195625
-24.5725,0.194688
-24.572,0.194063
-24.5715,0.194688
-24.571,0.194375
-24.5705,0.194063
-24.57,0.195313
-24.5695,0.195625
-24.569,0.197188
-24.5685,0.194688
-24.568,0.193125
-24.5675,0.195625
-24.567,0.196563
-24.5665,0.195938
-24.566,0.194688
-24.5655,0.193125
-24.565,0.196875
-24.5645,0.195
-24.564,0.194063
-24.5635,0.194688
-24.563,0.194063
-24.5625,0.193125
-24.562,0.193438
-24.5615,0.195938
-24.561,0.194375
-24.5605,0.195938
-24.56,0.195
-24.5595,0.195938
-24.559,0.194688
-24.5585,0.195313
-24.558,0.195313
-24.5575,0.19375
-24.557,0.194688
-24.5565,0.195
-24.556,0.194688
-24.5555,0.195625
-24.555,0.195313
-24.5545,0.194375
-24.554,0.195
-24.5535,0.195313
-24.553,0.195
-24.5525,0.195625
-24.552,0.192813
-24.5515,0.194688
-24.551,0.194375
-24.5505,0.196563
-24.55,0.193438
-24.5495,0.194063
-24.549,0.194063
-24.5485,0.196563
-24.548,0.195625
-24.5475,0.195938
-24.547,0.194688
-24.5465,0.195313
-24.546,0.195313
-24.5455,0.194063
-24.545,0.195313
-24.5445,0.194688
-24.544,0.194688
-24.5435,0.19375
-24.543,0.195625
-24.5425,0.195313
-24.542,0.19375
-24.5415,0.195625
-24.541,0.195938
-24.5405,0.196563
-24.54,0.195625
-24.5395,0.195938
-24.539,0.195938
-24.5385,0.194375
-24.538,0.193438
-24.5375,0.194688
-24.537,0.19625
-24.5365,0.195625
-24.536,0.195313
-24.5355,0.195938
-24.535,0.194375
-24.5345,0.19625
-24.534,0.19375
-24.5335,0.194688
-24.533,0.196875
-24.5325,0.193438
-24.532,0.194063
-24.5315,0.195938
-24.531,0.194688
-24.5305,0.195
-24.53,0.194688
-24.5295,0.194063
-24.529,0.194375
-24.5285,0.195938
-24.528,0.194063
-24.5275,0.195
-24.527,0.195313
-24.5265,0.194375
-24.526,0.194375
-24.5255,0.194688
-24.525,0.195938
-24.5245,0.193125
-24.524,0.194375
-24.5235,0.195
-24.523,0.195
-24.5225,0.194688
-24.522,0.195
-24.5215,0.194375
-24.521,0.195
-24.5205,0.195313
-24.52,0.194688
-24.5195,0.195
-24.519,0.195313
-24.5185,0.195313
-24.518,0.195313
-24.5175,0.195
-24.517,0.193438
-24.5165,0.195
-24.516,0.195
-24.5155,0.194063
-24.515,0.194688
-24.5145,0.195313
-24.514,0.194063
-24.5135,0.194375
-24.513,0.193438
-24.5125,0.195313
-24.512,0.195
-24.5115,0.195938
-24.511,0.196563
-24.5105,0.19625
-24.51,0.195313
-24.5095,0.193438
-24.509,0.194063
-24.5085,0.19625
-24.508,0.194063
-24.5075,0.194375
-24.507,0.195
-24.5065,0.195625
-24.506,0.194688
-24.5055,0.195313
-24.505,0.194063
-24.5045,0.194375
-24.504,0.194688
-24.5035,0.194375
-24.503,0.195
-24.5025,0.195
-24.502,0.195625
-24.5015,0.194688
-24.501,0.193438
-24.5005,0.194063
-24.5,0.195625
-24.4995,0.195313
-24.499,0.195
-24.4985,0.195625
-24.498,0.195313
-24.4975,0.194688
-24.497,0.194688
-24.4965,0.194063
-24.496,0.195625
-24.4955,0.195313
-24.495,0.194063
-24.4945,0.194375
-24.494,0.194375
-24.4935,0.195
-24.493,0.195313
-24.4925,0.194375
-24.492,0.19625
-24.4915,0.196563
-24.491,0.193438
-24.4905,0.195625
-24.49,0.195938
-24.4895,0.194063
-24.489,0.192813
-24.4885,0.194688
-24.488,0.195
-24.4875,0.194688
-24.487,0.194063
-24.4865,0.195313
-24.486,0.194688
-24.4855,0.195938
-24.485,0.195938
-24.4845,0.194375
-24.484,0.194688
-24.4835,0.195
-24.483,0.195625
-24.4825,0.194375
-24.482,0.195625
-24.4815,0.195625
-24.481,0.195
-24.4805,0.19375
-24.48,0.194688
-24.4795,0.195
-24.479,0.194375
-24.4785,0.195625
-24.478,0.195938
-24.4775,0.19375
-24.477,0.195313
-24.4765,0.194063
-24.476,0.195313
-24.4755,0.194688
-24.475,0.194375
-24.4745,0.19625
-24.474,0.195
-24.4735,0.195
-24.473,0.195625
-24.4725,0.195313
-24.472,0.194375
-24.4715,0.194688
-24.471,0.194375
-24.4705,0.195625
-24.47,0.195313
-24.4695,0.194063
-24.469,0.194375
-24.4685,0.195313
-24.468,0.194688
-24.4675,0.195
-24.467,0.195
-24.4665,0.194688
-24.466,0.194375
-24.4655,0.193438
-24.465,0.193438
-24.4645,0.194688
-24.464,0.195625
-24.4635,0.195
-24.463,0.195
-24.4625,0.194375
-24.462,0.19375
-24.4615,0.194375
-24.461,0.195625
-24.4605,0.195
-24.46,0.195313
-24.4595,0.195625
-24.459,0.195938
-24.4585,0.194688
-24.458,0.19375
-24.4575,0.19625
-24.457,0.194063
-24.4565,0.195313
-24.456,0.195
-24.4555,0.19375
-24.455,0.194688
-24.4545,0.194063
-24.454,0.195313
-24.4535,0.194063
-24.453,0.194688
-24.4525,0.195313
-24.452,0.194063
-24.4515,0.195938
-24.451,0.193438
-24.4505,0.192813
-24.45,0.195
-24.4495,0.195313
-24.449,0.195313
-24.4485,0.195
-24.448,0.19375
-24.4475,0.194063
-24.447,0.194375
-24.4465,0.195313
-24.446,0.194688
-24.4455,0.194375
-24.445,0.194688
-24.4445,0.193438
-24.444,0.194063
-24.4435,0.195625
-24.443,0.196875
-24.4425,0.195625
-24.442,0.195625
-24.4415,0.194063
-24.441,0.194375
-24.4405,0.194375
-24.44,0.194688
-24.4395,0.195625
-24.439,0.194688
-24.4385,0.194063
-24.438,0.194688
-24.4375,0.194688
-24.437,0.194063
-24.4365,0.193438
-24.436,0.194688
-24.4355,0.194063
-24.435,0.195313
-24.4345,0.194688
-24.434,0.195
-24.4335,0.194063
-24.433,0.194375
-24.4325,0.195313
-24.432,0.195
-24.4315,0.195313
-24.431,0.194688
-24.4305,0.195
-24.43,0.195313
-24.4295,0.195
-24.429,0.194688
-24.4285,0.194063
-24.428,0.195625
-24.4275,0.194063
-24.427,0.194688
-24.4265,0.194063
-24.426,0.195313
-24.4255,0.193438
-24.425,0.194375
-24.4245,0.19375
-24.424,0.195938
-24.4235,0.194375
-24.423,0.195313
-24.4225,0.194688
-24.422,0.195938
-24.4215,0.194063
-24.421,0.194688
-24.4205,0.194688
-24.42,0.194688
-24.4195,0.194063
-24.419,0.194688
-24.4185,0.194688
-24.418,0.195938
-24.4175,0.192813
-24.417,0.194688
-24.4165,0.195625
-24.416,0.195313
-24.4155,0.195313
-24.415,0.195625
-24.4145,0.195313
-24.414,0.194375
-24.4135,0.195625
-24.413,0.194375
-24.4125,0.194375
-24.412,0.194063
-24.4115,0.19375
-24.411,0.194688
-24.4105,0.195
-24.41,0.194688
-24.4095,0.19375
-24.409,0.193438
-24.4085,0.195938
-24.408,0.194688
-24.4075,0.195313
-24.407,0.194063
-24.4065,0.194375
-24.406,0.194063
-24.4055,0.195313
-24.405,0.193438
-24.4045,0.194688
-24.404,0.194688
-24.4035,0.19625
-24.403,0.195938
-24.4025,0.195
-24.402,0.193438
-24.4015,0.195313
-24.401,0.19375
-24.4005,0.195
-24.4,0.195625
-24.3995,0.194688
-24.399,0.195
-24.3985,0.195625
-24.398,0.193438
-24.3975,0.194688
-24.397,0.194375
-24.3965,0.195
-24.396,0.19375
-24.3955,0.195625
-24.395,0.195625
-24.3945,0.194375
-24.394,0.195313
-24.3935,0.195
-24.393,0.194375
-24.3925,0.194375
-24.392,0.194375
-24.3915,0.195
-24.391,0.195625
-24.3905,0.195625
-24.39,0.192813
-24.3895,0.19375
-24.389,0.195313
-24.3885,0.195938
-24.388,0.194375
-24.3875,0.194063
-24.387,0.194375
-24.3865,0.19375
-24.386,0.194688
-24.3855,0.193438
-24.385,0.194375
-24.3845,0.194375
-24.384,0.195
-24.3835,0.194688
-24.383,0.19625
-24.3825,0.195
-24.382,0.195
-24.3815,0.195313
-24.381,0.194063
-24.3805,0.195
-24.38,0.193438
-24.3795,0.194688
-24.379,0.195313
-24.3785,0.195
-24.378,0.194688
-24.3775,0.195313
-24.377,0.194063
-24.3765,0.196563
-24.376,0.194063
-24.3755,0.195938
-24.375,0.195313
-24.3745,0.195
-24.374,0.194688
-24.3735,0.194375
-24.373,0.195
-24.3725,0.196563
-24.372,0.195313
-24.3715,0.195938
-24.371,0.195625
-24.3705,0.194688
-24.37,0.194063
-24.3695,0.194063
-24.369,0.195
-24.3685,0.194375
-24.368,0.195313
-24.3675,0.195
-24.367,0.194375
-24.3665,0.195
-24.366,0.195625
-24.3655,0.195625
-24.365,0.194688
-24.3645,0.195
-24.364,0.19375
-24.3635,0.194688
-24.363,0.195
-24.3625,0.195625
-24.362,0.194375
-24.3615,0.194688
-24.361,0.195313
-24.3605,0.195
-24.36,0.194063
-24.3595,0.195313
-24.359,0.19625
-24.3585,0.195
-24.358,0.195625
-24.3575,0.194688
-24.357,0.195313
-24.3565,0.194688
-24.356,0.194375
-24.3555,0.195
-24.355,0.194688
-24.3545,0.195313
-24.354,0.195
-24.3535,0.195938
-24.353,0.195
-24.3525,0.195313
-24.352,0.195313
-24.3515,0.194063
-24.351,0.194375
-24.3505,0.195625
-24.35,0.194688
-24.3495,0.194688
-24.349,0.194063
-24.3485,0.194063
-24.348,0.19625
-24.3475,0.195625
-24.347,0.195938
-24.3465,0.195313
-24.346,0.194688
-24.3455,0.195
-24.345,0.194375
-24.3445,0.19625
-24.344,0.194063
-24.3435,0.195
-24.343,0.19625
-24.3425,0.194063
-24.342,0.194375
-24.3415,0.194375
-24.341,0.195313
-24.3405,0.195938
-24.34,0.194063
-24.3395,0.194375
-24.339,0.195938
-24.3385,0.194375
-24.338,0.19625
-24.3375,0.195625
-24.337,0.194688
-24.3365,0.194375
-24.336,0.195
-24.3355,0.194688
-24.335,0.193438
-24.3345,0.194375
-24.334,0.19625
-24.3335,0.195
-24.333,0.195313
-24.3325,0.193125
-24.332,0.194688
-24.3315,0.195
-24.331,0.195
-24.3305,0.195625
-24.33,0.195938
-24.3295,0.1925
-24.329,0.193438
-24.3285,0.194688
-24.328,0.195313
-24.3275,0.194375
-24.327,0.195
-24.3265,0.195313
-24.326,0.195
-24.3255,0.195
-24.325,0.195313
